Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.6966,378.0564,37.0000,599.6733,18.0434,118.5130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6966,395.6661,37.0000,598.3357,59.6622,118.0448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6966,427.3529,37.0000,602.7261,59.5030,116.4179,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.6966,421.2287,37.0000,604.9894,22.4674,122.0036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6966,417.0441,37.0000,586.4995,38.2558,114.8940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6966,376.5145,37.0000,592.4753,41.6784,120.7931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6966,362.6612,37.0000,613.4756,19.2271,123.5107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,345.9540,37.0000,611.3989,15.8009,115.7073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,377.4340,37.0000,620.7076,35.4692,118.5638,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
2.7322,355.6487,37.0000,605.3912,24.1294,117.5216,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2000,0.1333,0.0000,0.0000
2.7322,315.9612,37.0000,602.7840,19.4758,101.8218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,310.5620,37.0000,604.0799,24.1804,97.8027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,328.0930,37.0000,587.2283,28.2206,94.6529,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,318.4375,37.0000,582.6030,23.2747,98.7027,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,311.1524,37.0000,606.0350,21.9390,102.4243,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7322,337.7023,37.0000,607.1182,51.2813,109.9473,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,316.0351,37.0000,588.2384,28.5072,100.7551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,299.0936,37.0000,612.8365,16.6675,108.1580,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2000,0.0667,0.0000,0.0000
2.8245,298.9220,37.0000,596.0410,21.9261,108.8400,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,323.9268,37.0000,594.1507,22.8332,117.7734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,315.0356,37.0000,589.0328,22.8332,98.3427,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8245,321.3288,37.0000,613.9891,22.8332,103.7337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,332.5025,37.0000,608.6984,20.8464,112.6676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,321.4157,37.0000,609.3811,22.8332,101.6677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,310.2330,37.0000,582.1316,22.8332,102.9778,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,319.8638,37.0000,586.0177,22.8332,106.2794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,326.4703,37.0000,617.8683,20.8464,105.1819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,306.9963,37.0000,580.2647,21.5262,105.4927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,315.7496,37.0000,579.1513,22.8332,99.0285,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,301.9689,37.0000,589.5309,11.5900,104.9582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8245,294.7327,37.0000,591.2120,15.9390,103.6793,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
2.8245,295.4624,37.0000,600.9366,21.3238,101.1818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,294.3215,37.0000,588.7232,21.5726,99.4373,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,300.1840,37.0000,587.1248,25.7306,98.0759,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8359,290.9271,37.0000,618.0126,34.9691,106.1065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,285.2584,37.0000,607.7020,26.3081,107.0153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,279.6143,37.0000,602.1266,15.9390,105.5740,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,285.4442,37.0000,589.2640,13.9267,103.9549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,280.9636,37.0000,592.2798,15.6032,111.2006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,284.6194,37.0000,594.8417,12.2369,109.5206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,291.1826,37.0000,603.7041,10.5718,104.8951,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,276.5052,37.0000,600.2647,19.0328,105.2724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,285.1164,37.0000,596.5328,13.1199,105.2433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,282.8904,37.0000,611.4098,22.8713,107.8399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,276.6695,37.0000,625.9958,22.8713,106.6254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,280.4029,37.0000,632.1141,13.9267,110.2888,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,283.5598,37.0000,605.5798,19.1906,106.2667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,293.2148,37.0000,589.6880,15.1837,103.2356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,296.1890,37.0000,603.6871,18.3421,107.8435,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,287.8792,37.0000,658.7277,18.2633,115.8301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,280.5634,37.0000,588.3720,32.7156,105.6862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,271.3955,37.0000,585.0945,22.5888,106.5863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,331.6149,37.0000,597.4379,15.9825,144.0942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,375.9291,37.0000,631.7564,16.3900,139.0275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,334.3145,37.0000,610.8845,12.7291,118.6238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,360.0810,37.0000,617.1770,28.7045,132.5128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,333.9103,37.0000,602.8627,11.9927,114.4781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,320.3681,37.0000,594.3566,32.1230,110.6118,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,306.4378,37.0000,599.5073,15.9390,111.9964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,328.6223,37.0000,617.3803,61.5572,110.4368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.1429,37.0000,612.6825,56.8733,106.6532,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,288.4796,37.0000,614.7528,23.1908,108.0939,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
2.8359,280.9295,37.0000,588.5607,15.9390,107.4171,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,271.1261,37.0000,576.5268,15.9390,105.7964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,343.3869,37.0000,606.0870,23.1908,120.2996,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,327.8566,37.0000,588.6347,32.2384,109.9754,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,298.9911,37.0000,604.0952,13.9267,117.4335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,286.9974,37.0000,599.4902,18.7201,107.9790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,351.0995,37.0000,614.8185,52.0172,131.7198,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.1297,37.0000,560.1367,49.2854,108.1458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,352.2949,37.0000,617.6877,34.0634,132.4636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,304.3159,37.0000,606.5226,13.9267,106.8918,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,303.3807,37.0000,598.5539,25.1160,115.4238,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,296.5784,37.0000,620.2988,34.4278,108.0110,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,299.4100,37.0000,618.6666,24.7340,106.1212,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1500,0.0000,0.0000,0.0000
2.8359,292.2971,37.0000,623.9753,23.3287,110.0531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,298.8997,37.0000,606.1098,26.7285,106.4098,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.3379,37.0000,637.2026,39.0309,106.3375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,296.1055,37.0000,620.1223,56.4973,112.2261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,302.4418,37.0000,615.2142,13.4163,107.2499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,305.1071,37.0000,611.9918,30.3700,107.7871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,291.8792,37.0000,591.8157,25.2465,108.6200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,341.7180,37.0000,629.6266,46.2531,114.0342,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.9443,37.0000,654.5414,26.5262,116.0221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,320.5812,37.0000,617.0297,34.3976,106.9265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,340.0076,37.0000,642.3322,32.3462,111.9323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,313.9908,37.0000,645.0119,27.7391,110.1389,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,303.0794,37.0000,606.0313,12.5786,104.8496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,306.2354,37.0000,617.5886,26.7207,105.7086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,304.9139,37.0000,627.9863,17.1241,112.4930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,303.4532,37.0000,615.3352,28.3073,108.4814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,307.5136,37.0000,608.5298,28.1323,111.3794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,306.4379,37.0000,630.9234,25.2327,105.2516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,373.7743,37.0000,643.0019,54.0087,155.9223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,383.5279,37.0000,646.3942,26.9886,162.6936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,341.6086,37.0000,636.0962,30.8780,125.0004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.4139,37.0000,635.4202,23.1908,113.5333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.7877,37.0000,639.5089,23.1908,107.1477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,308.9882,37.0000,638.7065,22.5888,112.2262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,299.0089,37.0000,592.5782,25.2465,104.1655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,332.4982,37.0000,663.5186,21.6779,144.3628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,292.7213,37.0000,601.2316,16.2061,109.9844,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,290.2800,37.0000,620.1411,43.8630,107.0255,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,299.1916,37.0000,601.4417,58.7697,103.8427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.8077,37.0000,611.7527,23.3239,108.7684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,300.8116,37.0000,641.0876,15.0703,106.9054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.7449,37.0000,635.1611,30.4032,106.8715,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,297.6469,37.0000,596.6687,16.4196,104.3999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,296.7295,37.0000,627.2799,16.4196,110.8573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,295.9395,37.0000,642.8886,26.7207,112.9861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.6372,37.0000,632.5762,32.3462,112.9573,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,303.2841,37.0000,632.1979,44.3938,108.3786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,304.5598,37.0000,614.5571,25.1113,105.1453,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,307.0678,37.0000,629.2048,25.4057,105.6424,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,289.5521,37.0000,637.8728,22.5888,107.9814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,301.2234,37.0000,616.0939,18.6830,107.0961,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,344.2819,37.0000,667.9396,32.3462,123.0686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,313.6507,37.0000,623.3521,26.8767,110.9345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.4721,37.0000,609.3150,28.2826,106.0687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,302.0556,37.0000,604.4954,21.1767,104.1179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,313.1638,37.0000,643.9915,35.1207,108.2220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.4311,37.0000,611.5707,35.1304,102.2327,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8359,324.4688,37.0000,630.3451,33.8712,106.0627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,332.4196,37.0000,663.7634,54.1895,109.1763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,319.7592,37.0000,626.0959,21.9922,105.5791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,323.4058,37.0000,626.5216,22.0661,103.4203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,314.9479,37.0000,633.7529,23.7147,108.9969,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.1824,37.0000,616.9090,16.3900,108.6372,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8359,317.5052,37.0000,640.9230,25.1812,110.8752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,315.9946,37.0000,615.8112,17.7860,106.4334,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,313.5286,37.0000,635.3634,15.2094,108.3200,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.1000,0.0667,0.0000,0.0000
2.8359,312.0328,37.0000,605.6705,15.1060,108.8049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,316.2450,37.0000,652.6725,38.3889,109.1567,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.8752,37.0000,649.3370,16.9426,112.6964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,312.7267,37.0000,633.0755,26.0716,112.2564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.1044,37.0000,638.5419,26.0716,108.7876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.3664,37.0000,615.3398,17.9790,111.7434,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,311.5656,37.0000,618.9444,34.3443,103.3218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,329.9156,37.0000,674.0357,23.8520,110.2049,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,323.2047,37.0000,631.2419,32.8021,110.9674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,315.3531,37.0000,622.9248,30.9217,112.9874,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,331.6015,37.0000,604.4404,23.1908,122.6298,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,310.5323,37.0000,614.2656,20.4576,109.0698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,304.4963,37.0000,619.0440,26.6549,110.1011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,303.3470,37.0000,597.7777,29.2605,105.3614,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,315.8368,37.0000,620.3612,26.8244,112.3594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,317.5713,37.0000,617.6532,30.2729,111.9407,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,321.6898,37.0000,635.3125,30.7061,104.7695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,319.6393,37.0000,597.1191,31.4747,107.4082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,322.2289,37.0000,625.2739,31.6374,104.6916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8359,309.2036,37.0000,596.2570,21.2325,104.8637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
