Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.0186,130.7668,37.0000,234.8165,4.7273,40.4915,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.0186,124.9500,37.0000,260.2404,5.4479,44.4592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,129.1537,37.0000,249.1643,5.4479,42.5212,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,130.2578,37.0000,263.2917,19.1017,42.8858,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.1220,133.6063,37.0000,231.9816,15.7100,42.1037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,134.4448,37.0000,243.5037,8.1962,45.6315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,135.2122,37.0000,262.4058,5.0422,45.4399,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,128.7189,37.0000,244.6878,14.5538,43.3019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,125.5340,37.0000,254.4136,7.8244,43.4821,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,124.7847,37.0000,228.4156,10.5358,40.9753,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.1220,133.5893,37.0000,253.2845,13.5217,44.4745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,138.4927,37.0000,251.4140,12.3314,45.0874,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.2000,0.0667,0.0000,0.0000
1.1220,127.6585,37.0000,248.1499,9.5511,45.2808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,135.1752,37.0000,266.5565,21.4923,47.0264,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,129.0005,37.0000,242.2228,6.4970,41.7901,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,131.2515,37.0000,253.3329,24.8056,42.9476,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,133.2024,37.0000,246.1305,13.7615,43.5634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1220,132.4723,37.0000,231.6743,13.7615,40.8203,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,131.4115,37.0000,248.6122,13.7615,46.9177,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,140.2733,37.0000,256.8222,11.2251,45.7031,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.3000,0.1333,0.0000,0.0000
1.1590,117.7717,37.0000,259.6033,12.9682,43.8129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.7967,37.0000,267.7645,9.6833,45.8792,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,117.0493,37.0000,255.1272,11.4091,42.7003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,114.2432,37.0000,256.6812,11.9245,44.6644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,117.0493,37.0000,257.9447,14.9818,41.5021,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.5516,37.0000,249.5333,7.7282,42.5263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.2882,37.0000,248.1019,9.3655,42.1890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.0278,37.0000,254.6499,7.3652,46.8604,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.6422,37.0000,251.9223,9.3715,42.7782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,102.8781,37.0000,270.3131,7.2138,45.9100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.8453,37.0000,248.8394,7.2138,41.8130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.3625,37.0000,263.3336,6.1041,46.8018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.0887,37.0000,272.4939,9.4614,44.9947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,149.3306,37.0000,273.7608,12.6327,65.7410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,141.1592,37.0000,258.9863,9.4901,51.7283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,134.0213,37.0000,251.7360,8.2370,55.0531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,119.5248,37.0000,259.0019,5.6886,45.6056,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.7022,37.0000,257.4899,8.2983,44.4630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.1012,37.0000,256.5296,11.9510,43.3762,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,106.8136,37.0000,265.1475,6.6037,45.7469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,124.2406,37.0000,256.1352,16.6498,52.9667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.3093,37.0000,251.5551,7.8343,45.4093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.7360,37.0000,256.6124,9.8356,44.1883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,104.9264,37.0000,254.9831,4.3582,45.5630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.6189,37.0000,254.6317,6.9342,42.9368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.7021,37.0000,255.9249,10.2508,44.3919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.2377,37.0000,273.5163,8.8174,45.1878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,114.0488,37.0000,273.3039,14.2882,44.9899,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.1858,37.0000,284.2971,7.2752,47.1954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.6689,37.0000,260.3309,9.9964,45.8849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.8499,37.0000,264.3687,9.2809,45.6627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,124.9039,37.0000,256.1719,7.2752,56.9690,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,129.4306,37.0000,258.1303,8.5936,59.5230,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.8888,37.0000,261.5190,11.5735,45.9368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,104.9277,37.0000,266.0602,7.8395,47.6283,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,116.1798,37.0000,257.6551,13.8156,46.0549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,126.1363,37.0000,267.9133,9.8910,57.7005,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.4778,37.0000,274.3502,9.8910,47.3156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,127.4111,37.0000,264.0941,12.6735,43.6528,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,118.5445,37.0000,272.3221,9.3801,47.0030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.9400,37.0000,267.8070,10.6628,45.3166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.6842,37.0000,263.4864,8.2107,44.3921,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.3906,37.0000,248.8161,8.8816,42.9096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,114.2733,37.0000,265.5539,10.5202,45.8376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,135.1206,37.0000,268.7312,24.0703,51.4903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,136.9428,37.0000,274.9161,8.1512,52.0059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,123.6109,37.0000,266.0707,14.2689,46.7807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,138.4918,37.0000,257.3630,20.5830,56.8007,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,149.5331,37.0000,259.0226,13.1284,61.1935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,121.3993,37.0000,251.9140,7.6626,45.3002,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,124.2958,37.0000,251.2832,7.6626,44.6640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,139.9580,37.0000,264.4035,15.5114,60.9494,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,106.1741,37.0000,265.0982,10.5729,46.5275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,136.3114,37.0000,260.3196,14.2543,54.2329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,131.6594,37.0000,265.5193,21.9727,51.2893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,126.7218,37.0000,258.5060,7.1442,53.0503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,123.4671,37.0000,267.9008,8.0586,52.0387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,134.7474,37.0000,260.0625,18.3680,53.6595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,125.9422,37.0000,257.9045,7.8771,46.6057,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.9655,37.0000,266.9493,8.8114,46.2269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,104.3508,37.0000,273.5213,7.0909,44.3853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,106.0278,37.0000,279.6029,7.3087,49.1274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.3170,37.0000,263.7110,7.5258,45.6485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.3039,37.0000,262.2998,6.1041,44.9446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.2040,37.0000,267.0216,12.9257,44.1544,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.3437,37.0000,257.4350,18.5502,44.5229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.7691,37.0000,249.7758,7.3872,44.0032,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.6846,37.0000,249.7389,15.8492,45.5477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.9314,37.0000,263.7042,5.4066,46.3500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.1474,37.0000,267.5662,12.1210,47.2446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.5012,37.0000,264.8839,8.1238,44.8974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.7982,37.0000,296.7762,8.6853,47.9987,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.4490,37.0000,247.7949,10.7835,42.9536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.7641,37.0000,247.0709,9.9430,53.0386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.9136,37.0000,260.0545,7.3634,44.0120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.3837,37.0000,243.2116,7.3662,42.4639,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.5642,37.0000,239.4574,7.3401,41.4981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.4081,37.0000,250.9816,7.4023,44.5478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,103.0524,37.0000,249.5770,9.9430,43.8531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,107.3976,37.0000,257.4876,6.9342,44.8018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.1886,37.0000,259.6462,7.4853,46.1849,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.4431,37.0000,276.7345,11.9673,49.5765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.2682,37.0000,275.2121,20.7977,46.7924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,105.6019,37.0000,250.2486,10.0646,43.3976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,101.6251,37.0000,269.3829,8.0468,43.7824,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,107.2355,37.0000,264.5395,10.7360,46.3369,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.8832,37.0000,252.3154,6.9389,44.8851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.9988,37.0000,272.3366,10.9210,46.2405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.1480,37.0000,268.5589,9.8006,47.4989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,111.7806,37.0000,258.7439,21.0201,42.0752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,116.3625,37.0000,247.5641,10.3499,43.8072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.0233,37.0000,271.4885,8.8174,45.6494,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,116.2882,37.0000,269.0851,9.9188,46.7635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.3064,37.0000,262.6375,7.9271,45.5693,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,104.0260,37.0000,252.9104,7.4518,43.9568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.2991,37.0000,267.7498,7.9189,46.6506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,108.9203,37.0000,268.7959,7.2518,47.1550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,109.0273,37.0000,244.1644,8.3860,41.5900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,137.8699,37.0000,278.0386,15.0057,57.4437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,130.1813,37.0000,260.7290,14.0978,47.9059,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,134.8515,37.0000,264.0763,7.2518,53.3100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,129.5656,37.0000,272.1189,7.1638,53.6615,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,135.7476,37.0000,267.2228,10.8590,50.9898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,132.0922,37.0000,256.1208,5.3355,53.5551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,118.4292,37.0000,257.1705,7.7217,46.6632,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,112.6265,37.0000,261.6951,6.1041,45.4883,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.7032,37.0000,270.4010,7.6792,46.3464,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,107.5958,37.0000,278.7522,5.1259,43.4793,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,119.1737,37.0000,264.0216,7.2138,49.7194,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.9568,37.0000,280.6464,9.7112,46.5313,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,139.5706,37.0000,283.4940,35.2497,65.5227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,134.2843,37.0000,272.9618,25.8396,55.7469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,117.9325,37.0000,259.9205,7.7979,47.0626,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.1508,37.0000,264.5767,7.2518,43.8355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,113.8058,37.0000,263.2750,5.5492,45.8498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,114.4481,37.0000,245.0535,16.3741,40.4743,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.6159,37.0000,257.8770,9.1722,46.6655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,115.7636,37.0000,270.5519,12.5452,47.2692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,143.6138,37.0000,261.3019,14.3822,57.8716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,141.5353,37.0000,268.8991,5.5823,60.6872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,116.4203,37.0000,261.4376,6.5569,47.7225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,121.9743,37.0000,261.1518,16.4800,46.9479,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.9290,37.0000,269.7567,4.6749,49.3795,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,120.7897,37.0000,257.8691,9.8332,46.8003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.1590,110.6638,37.0000,265.0554,11.6132,44.7979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
