Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2616,106.3735,37.0000,235.6893,10.6073,38.7343,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2628,111.6512,37.0000,250.8024,12.6002,37.6967,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2628,119.3129,37.0000,229.5006,16.4101,37.9315,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2628,123.0527,37.0000,235.9777,10.6007,39.2566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,119.1018,37.0000,246.8025,10.2586,41.0560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,119.6945,37.0000,231.0176,17.5442,38.3985,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,119.9653,37.0000,226.2505,14.2220,36.2697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,120.0802,37.0000,228.8194,12.3604,38.3680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,116.7032,37.0000,233.7975,9.3375,37.4766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2628,121.5685,37.0000,250.1928,8.2756,40.4418,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,125.8602,37.0000,235.9427,15.5999,39.3220,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.3500,0.0000,0.0000,0.0000
1.3267,127.1392,37.0000,238.1675,14.9412,38.0556,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3267,124.5033,37.0000,234.6136,13.5071,38.5419,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,120.2219,37.0000,242.6426,12.1170,41.0772,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3267,125.8237,37.0000,249.3590,13.3120,41.5697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,123.6920,37.0000,262.4454,14.0777,41.2254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,120.4358,37.0000,248.9161,15.0536,42.8397,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,113.1304,37.0000,232.0959,16.4673,40.9887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,124.5234,37.0000,239.8482,15.1724,41.9488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,124.8418,37.0000,240.6259,15.1724,41.0342,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,138.0264,37.0000,253.7131,14.0777,47.8024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,122.0945,37.0000,243.1707,9.4345,40.9179,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,112.5133,37.0000,250.6676,10.2236,42.5137,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
1.3267,125.4626,37.0000,253.0327,10.2236,56.5656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,110.0703,37.0000,235.0153,6.7619,42.7201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,112.9309,37.0000,245.7116,14.5399,41.5274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,113.3489,37.0000,233.3670,10.2236,41.3043,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,113.6845,37.0000,248.2374,9.4345,43.4234,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,112.5921,37.0000,246.8684,10.2236,42.0505,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3267,111.7671,37.0000,247.7729,8.9340,44.6772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,100.6690,37.0000,251.8173,10.2236,44.3357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,105.4198,37.0000,228.1580,9.8687,41.8574,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0500,0.0667,0.0000,0.0000
1.3687,103.3211,37.0000,249.9222,10.6677,42.4335,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,100.5576,37.0000,239.8059,5.9865,41.8949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,98.8085,37.0000,241.9216,7.5251,44.2349,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0000,0.3333,0.0000,0.0000
1.3687,102.9974,37.0000,243.1748,5.2002,43.7376,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,97.8441,37.0000,243.4268,9.2378,39.4840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,132.2733,37.0000,250.2080,6.1371,63.2832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,108.1860,37.0000,242.7203,5.7070,52.4364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,96.5528,37.0000,240.7117,5.0834,43.4562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,116.9313,37.0000,247.6137,4.4236,60.9162,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,102.1292,37.0000,239.5812,4.4236,42.3093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,100.8090,37.0000,236.0172,4.2716,42.0603,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,104.0009,37.0000,245.3217,10.8060,43.6473,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3687,100.1180,37.0000,239.6464,5.1569,40.6856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,115.1658,37.0000,239.1355,4.6773,53.6249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,96.9419,37.0000,241.7173,4.6828,44.9189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,96.2446,37.0000,243.5153,6.1371,43.7176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,104.5071,37.0000,235.0209,4.3630,52.6653,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,91.7253,37.0000,253.0418,4.4236,44.6733,8.0000,20.0000,15.0000,2.0000,5.0000,0.5000,0.0000,0.2667,0.0000,0.0000
1.3687,93.9579,37.0000,245.3914,5.3359,43.5606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,92.1091,37.0000,234.7486,7.1411,43.8178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3687,96.3091,37.0000,249.5053,4.2714,45.2222,8.0000,20.0000,15.0000,2.0000,5.0000,0.3750,0.0500,0.2667,0.0000,0.0000
1.3687,93.6595,37.0000,245.2508,7.4811,43.2084,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.5750,37.0000,265.3755,4.4707,45.7452,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,115.7085,37.0000,262.9995,5.8861,66.5647,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.4111,95.2348,37.0000,246.5263,16.4552,42.2691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,110.4393,37.0000,259.5747,7.8079,53.3014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.6737,37.0000,232.7415,13.5827,38.9422,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,110.9412,37.0000,248.6041,8.0151,56.9992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.6879,37.0000,245.0628,10.5993,40.2410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.8439,37.0000,240.2275,9.9744,40.1906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,95.9793,37.0000,252.8789,10.4956,42.4794,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,96.0028,37.0000,230.9054,6.8972,39.7455,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.6307,37.0000,240.3405,6.8972,40.7346,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.0985,37.0000,246.2534,6.8972,40.8232,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.4111,116.0346,37.0000,249.6296,8.4036,64.5025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,94.0698,37.0000,252.2469,7.5605,46.4379,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.0000,0.4000,0.0000,0.0000
1.4111,91.7070,37.0000,247.6695,6.5545,44.6499,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,87.8859,37.0000,231.6808,5.8357,42.5741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,89.5069,37.0000,245.5085,4.6380,45.2820,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,93.7958,37.0000,234.4359,7.8753,40.4315,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,93.4338,37.0000,251.7134,4.6295,43.7869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,102.6930,37.0000,253.2118,4.1779,57.5420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,89.4012,37.0000,248.2538,6.5545,46.2509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,108.7521,37.0000,245.4245,4.8091,59.6261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,101.0930,37.0000,238.2297,8.6539,49.9342,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,89.5111,37.0000,243.2627,5.1396,45.5403,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,89.1260,37.0000,246.1577,11.4014,43.8685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,92.8260,37.0000,258.5830,5.7452,45.2361,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,88.8768,37.0000,257.6876,3.9250,45.3534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,85.7075,37.0000,255.6740,3.9250,44.8268,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,87.5452,37.0000,244.5918,6.5545,45.4122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,93.7727,37.0000,247.3328,6.5545,45.7470,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,111.4049,37.0000,248.3039,6.5545,55.5716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,111.9279,37.0000,252.5663,11.2677,54.2241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,133.4052,37.0000,251.8816,12.3305,70.0686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,104.6761,37.0000,250.1295,7.9581,60.9382,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,88.5451,37.0000,246.5634,6.5545,46.5141,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,105.6944,37.0000,249.7854,4.6592,59.1114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,105.4920,37.0000,242.3804,8.8957,57.0904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,108.1171,37.0000,247.6336,9.7673,57.8538,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,116.4697,37.0000,237.3069,8.7975,59.5857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,98.3609,37.0000,251.5576,7.8691,44.1678,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,99.5438,37.0000,255.5984,11.8898,44.6296,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.0000,0.4667,0.0000,0.0000
1.4111,99.8776,37.0000,247.7051,8.3427,44.4008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,100.2722,37.0000,250.0867,10.5874,44.7589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,100.3571,37.0000,267.4273,10.5874,50.0221,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,100.0994,37.0000,253.3776,4.8357,46.1584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,98.9826,37.0000,264.0135,8.8957,46.4503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,115.5994,37.0000,250.8233,10.5874,60.3587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,98.7650,37.0000,253.7004,4.6921,46.5474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,97.8947,37.0000,248.2601,10.8563,44.2876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,97.8877,37.0000,248.1244,3.8120,45.8300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,98.1146,37.0000,252.0311,6.7517,44.9691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,93.2507,37.0000,242.6224,8.8957,43.7676,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,95.0424,37.0000,256.6503,4.7532,48.1339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,114.1490,37.0000,254.0086,11.8898,58.8204,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,128.7966,37.0000,237.4567,4.6921,61.8736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,99.7979,37.0000,260.9347,8.5446,48.2736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,95.9579,37.0000,241.4429,10.5874,42.8853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,99.2780,37.0000,250.6152,8.8957,47.2752,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,97.2018,37.0000,253.0187,9.6660,43.7841,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4111,97.5408,37.0000,248.9158,10.8269,43.4705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.1611,37.0000,264.3415,10.8269,46.4324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,100.6164,37.0000,275.6188,4.6921,46.5336,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.0000,0.5333,0.0000,0.0000
1.4610,95.5776,37.0000,245.3424,4.2633,43.7237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,95.3568,37.0000,257.0100,3.7226,44.9636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.9269,37.0000,262.1699,8.8957,43.8360,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.4787,37.0000,261.7401,4.6921,46.8936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.8347,37.0000,268.6709,8.8957,46.6995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.8851,37.0000,254.9118,7.3824,45.6299,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,95.1238,37.0000,243.7557,4.6921,43.1023,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,93.0593,37.0000,252.9867,4.6921,44.5973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.8644,37.0000,257.8330,4.0795,48.5503,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.0318,37.0000,250.7310,14.6825,44.0738,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.9581,37.0000,261.9946,6.0173,44.8772,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.9434,37.0000,255.7672,4.0920,44.7420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.7716,37.0000,264.5746,4.4699,45.6998,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,119.0478,37.0000,258.9086,8.2648,62.8686,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,100.3296,37.0000,254.7841,10.6106,44.2718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,95.8409,37.0000,237.4609,5.2600,41.8934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,94.1687,37.0000,254.0268,4.6921,42.1030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,99.2474,37.0000,249.1794,4.0795,42.2842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.0402,37.0000,253.9913,9.7673,43.8354,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.2526,37.0000,263.6614,7.3824,45.4094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,99.1137,37.0000,255.0228,10.6106,45.4241,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,100.1880,37.0000,255.8564,6.7517,44.0907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,95.0654,37.0000,250.4779,4.6921,44.1843,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.6616,37.0000,253.4855,4.6921,44.7282,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.3632,37.0000,254.1990,6.7517,46.0073,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.9410,37.0000,258.5231,6.7517,45.5558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.9906,37.0000,249.6303,4.0920,43.3700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,96.5961,37.0000,241.6157,7.3528,41.2350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.6197,37.0000,241.2402,4.8466,42.9208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,95.4012,37.0000,249.4145,4.0920,44.0120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,97.5796,37.0000,250.4301,8.8957,45.2340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4610,98.5000,37.0000,257.6773,10.5377,46.5297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
