Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.2521,114.2680,37.0000,237.7694,7.6864,36.9418,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2521,119.1753,37.0000,215.0308,9.6827,34.7648,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2521,124.1653,37.0000,233.8121,9.6710,38.6060,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.0711,37.0000,248.3072,13.1753,40.3535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.6768,37.0000,214.6617,14.9910,34.7708,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.5998,37.0000,223.0674,11.5292,36.9977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.1668,37.0000,228.7681,8.9793,37.9569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,114.7203,37.0000,225.6696,6.9044,38.7684,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,115.7324,37.0000,227.1887,8.9793,37.7978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,131.1845,37.0000,237.3749,10.6002,47.0913,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,119.9846,37.0000,221.4283,7.7750,36.8856,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.7352,37.0000,231.2673,14.9910,38.6311,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.3958,37.0000,213.9579,14.5084,35.8182,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,119.2179,37.0000,220.8938,12.9025,36.0096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,117.6639,37.0000,260.7194,11.4040,40.6357,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,115.7296,37.0000,226.9893,11.3522,35.8698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,119.3687,37.0000,235.6196,9.0960,38.6955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,115.1161,37.0000,232.8558,11.7810,37.8347,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,118.5499,37.0000,243.6113,13.1465,39.0939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,119.8471,37.0000,236.5948,9.2505,36.5123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,123.8248,37.0000,239.4405,24.2039,38.7995,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,123.3491,37.0000,244.5683,15.4085,40.3699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,117.4215,37.0000,232.0757,12.1297,37.8660,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,117.3391,37.0000,226.2493,8.8138,37.8261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.2193,37.0000,232.4780,9.6512,45.4069,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,119.2742,37.0000,233.4772,8.7364,39.1548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,120.8659,37.0000,227.7247,15.4085,37.0218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,122.7123,37.0000,249.4038,23.7640,39.0597,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,124.9578,37.0000,244.1537,7.3175,39.7685,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2521,129.4605,37.0000,229.5726,11.6700,37.7595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,120.2812,37.0000,231.8966,11.8958,36.9469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,122.7759,37.0000,236.4833,12.6620,37.3878,8.0000,20.0000,15.0000,2.0000,5.0000,0.0000,0.4000,0.0000,0.0000,0.0000
1.2601,128.8151,37.0000,235.5231,12.8013,37.3666,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.5781,37.0000,241.7866,12.2570,38.3834,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.0803,37.0000,249.5629,13.7768,39.9933,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.1241,37.0000,249.3785,13.8552,39.8595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.1651,37.0000,249.5979,13.9619,39.9490,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.4216,37.0000,249.7667,13.9267,38.2892,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.8712,37.0000,239.6126,13.6854,37.0977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.8585,37.0000,239.1793,12.7234,36.6178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.4585,37.0000,234.2874,17.6925,39.0988,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,125.7490,37.0000,246.7944,13.7556,39.4331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.1889,37.0000,253.7572,13.0243,37.6255,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.5612,37.0000,252.5454,10.5867,39.2919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,134.0596,37.0000,257.7002,16.3795,38.2766,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,130.6030,37.0000,253.8823,11.6410,36.6730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,130.7126,37.0000,253.5307,5.2205,38.3038,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.7738,37.0000,248.8898,10.8947,39.0237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,125.7964,37.0000,249.7722,15.8754,38.9562,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.0303,37.0000,240.9011,12.4900,39.5079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.4346,37.0000,241.1335,13.8464,37.8355,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,123.7798,37.0000,241.9658,10.6826,38.4427,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.9807,37.0000,242.8334,14.7927,40.3293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,133.2714,37.0000,242.7009,12.6810,37.8154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,146.8043,37.0000,258.9773,10.1761,47.8016,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.6637,37.0000,239.0418,12.0502,37.0120,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,123.1996,37.0000,249.4589,10.7115,37.4898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,124.1017,37.0000,259.6688,14.7927,38.2977,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.5353,37.0000,254.7642,15.6822,41.0010,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,132.6175,37.0000,258.2383,13.9619,41.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.2836,37.0000,235.9081,11.8369,36.9674,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.3539,37.0000,236.5468,13.6496,37.0947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.6221,37.0000,250.8408,13.8464,38.5870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.8130,37.0000,232.7076,14.2685,36.4463,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.7935,37.0000,250.1510,11.2058,38.9938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,125.4144,37.0000,238.2005,14.3140,36.8580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,125.2623,37.0000,231.6318,15.9108,35.2044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.6012,37.0000,251.5567,15.1896,36.2598,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.8302,37.0000,246.5019,13.5613,36.6526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.2970,37.0000,262.4768,10.5415,38.7753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,130.6974,37.0000,239.5925,18.9866,35.9680,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.9048,37.0000,247.6013,10.2530,39.9670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.7424,37.0000,251.0977,21.5116,40.9491,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.0651,37.0000,243.1674,10.6670,38.4830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.1067,37.0000,249.4846,13.1330,40.6280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,124.2993,37.0000,239.0841,12.2203,38.9300,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.6234,37.0000,231.1686,10.4313,37.4161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.4226,37.0000,246.2471,13.3014,37.9945,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.3757,37.0000,238.6271,12.2496,39.8178,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,127.3382,37.0000,241.0435,17.5206,38.1485,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.8764,37.0000,228.9058,13.4123,36.6466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,129.5920,37.0000,253.4952,13.8045,39.1345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.0648,37.0000,233.3289,12.8627,38.6779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,130.2022,37.0000,264.2595,5.3763,40.0266,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,128.7474,37.0000,239.1026,12.7900,37.3474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,131.3312,37.0000,238.3821,15.1741,38.8861,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,130.4446,37.0000,245.5453,16.1829,38.5890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2601,126.2544,37.0000,241.2355,7.9824,38.3441,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,129.2801,37.0000,240.9235,15.6822,36.8288,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,131.2346,37.0000,233.1118,11.1525,36.5837,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.2964,128.7226,37.0000,242.6778,10.9534,38.3401,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,125.0378,37.0000,234.5743,10.4313,36.6113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,128.4082,37.0000,237.8836,11.1525,37.1699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,134.7474,37.0000,241.9904,12.7386,46.1635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,140.0050,37.0000,251.4764,12.1679,51.2343,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.3500,0.0000,0.0000,0.0000
1.2964,125.9008,37.0000,245.6591,15.9298,40.6559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,127.1424,37.0000,239.7836,11.6100,39.1266,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,130.1569,37.0000,250.5045,12.0749,41.2004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,132.9035,37.0000,270.9140,12.9876,42.8303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,131.7674,37.0000,245.0282,15.3406,38.0815,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,135.3106,37.0000,260.6550,11.1258,41.7925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,136.8082,37.0000,258.2601,16.7483,40.4885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,132.7125,37.0000,269.1051,11.1258,40.5587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,129.8782,37.0000,264.8215,11.1844,41.2675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,138.4449,37.0000,252.5048,14.5917,46.9006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.2964,135.5460,37.0000,268.0730,12.1466,54.5241,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.2964,128.5626,37.0000,239.4118,11.4467,38.9923,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,128.5634,37.0000,242.3666,11.4467,38.8924,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,129.9885,37.0000,259.2247,12.4162,41.4536,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3512,128.1846,37.0000,244.6539,13.3007,40.6387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,123.8185,37.0000,247.4648,12.6665,41.3322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,126.1525,37.0000,247.3864,12.0103,40.5882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,124.5135,37.0000,242.8415,13.1285,39.1069,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,125.6940,37.0000,249.4004,12.4162,41.1045,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,126.4551,37.0000,238.7034,12.1466,38.2087,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,127.5113,37.0000,252.1110,8.6235,39.9741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3512,130.5844,37.0000,244.1341,13.4514,38.1498,8.0000,20.0000,15.0000,2.0000,5.0000,0.1250,0.2500,0.1333,0.0000,0.0000
1.3512,126.8117,37.0000,245.9254,14.4827,39.1437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,138.4034,37.0000,250.6367,13.9023,48.5181,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,125.8057,37.0000,266.6490,18.4516,41.3067,8.0000,20.0000,15.0000,2.0000,5.0000,0.2500,0.2000,0.1333,0.0000,0.0000
1.4409,143.3867,37.0000,271.4011,16.6381,57.8592,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,145.1380,37.0000,259.4601,6.0598,58.9274,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,129.0889,37.0000,261.3491,5.5879,56.6830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,134.7357,37.0000,248.5496,5.5879,51.9733,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,120.3510,37.0000,263.4523,4.1082,45.3956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,121.0685,37.0000,268.1295,8.1120,43.2446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,119.1598,37.0000,254.6617,7.1591,42.0711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,117.9844,37.0000,268.9050,9.2000,44.2654,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,117.4711,37.0000,256.3306,5.1925,41.5870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,129.3763,37.0000,261.3432,4.1082,52.2275,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,120.1606,37.0000,257.9583,6.1884,42.8187,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,119.2644,37.0000,245.1985,6.6175,40.4072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,119.8256,37.0000,255.0687,9.3006,42.7622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,119.0785,37.0000,266.9689,8.1120,43.1173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,120.4225,37.0000,254.7818,6.0959,42.2941,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,124.1386,37.0000,246.4147,11.7187,40.8727,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.4409,123.1256,37.0000,246.0225,7.7854,40.2814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,127.2958,37.0000,267.3884,7.7854,47.3564,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,123.7008,37.0000,247.9923,6.4194,43.5103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,121.2346,37.0000,241.1206,8.3578,40.8009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,127.5679,37.0000,251.0383,4.4847,45.4469,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,121.5505,37.0000,262.0574,6.5001,43.6308,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,123.6879,37.0000,257.4255,5.9111,45.2466,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,124.3883,37.0000,243.2401,6.3515,42.2167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,120.5668,37.0000,251.2363,7.1768,43.9627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,121.7866,37.0000,271.1793,6.2305,43.8551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,119.3037,37.0000,250.6085,7.3359,42.6278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,122.8827,37.0000,254.0944,5.3016,40.4161,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.4409,125.4027,37.0000,255.0135,7.9691,42.4166,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
